Date,Close,High,Low,Open,Volume
1987-05-15,0.25382277369499207,0.26073992045453576,0.25382277369499207,0.26073992045453576,84326400
1987-05-18,0.24530881643295288,0.25382285740366467,0.2383910645157043,0.25382285740366467,172598400
1987-05-19,0.23679481446743011,0.24530883791473349,0.23679481446743011,0.24530883791473349,78336000
1987-05-20,0.23306956887245178,0.23573062939756217,0.22828077433540928,0.23573062939756217,228355200
1987-05-21,0.23732686042785645,0.23998729936010074,0.23360163208488244,0.23360163208488244,93312000
1987-05-22,0.2304091453552246,0.23839110345799477,0.22934497683772487,0.23732691667150763,64627200
1987-05-26,0.23306956887245178,0.23413375558567576,0.22987704527075217,0.23040912949287107,46886400
1987-05-27,0.23306956887245178,0.23839108704612905,0.23200540042821396,0.23306956887245178,48758400
1987-05-28,0.24743717908859253,0.24796928154596545,0.23253746990883975,0.23306955409722768,108662400
1987-05-29,0.24530881643295288,0.2516938813018835,0.24477673226112145,0.24743717138926308,80380800
1987-06-01,0.24051938951015472,0.24530880450723966,0.24051938951015475,0.24530880450723966,30326400
1987-06-02,0.23945516347885132,0.24424457732107388,0.23626264110389003,0.24051933151417873,51552000
1987-06-03,0.24105140566825867,0.24424454881584648,0.24051930344371628,0.24051930344371628,21628800
1987-06-04,0.23945516347885132,0.24105143380082156,0.2378588931568811,0.24105143380082156,20390400
1987-06-05,0.23253735899925232,0.24051929397050206,0.22774856704982363,0.23945512610128514,59270400
1987-06-08,0.23360159993171692,0.23413368399113255,0.22881280685901498,0.23253741354390503,111571200
1987-06-09,0.23200532793998718,0.2341336824324615,0.23094114155925982,0.23360159837658803,25833600
1987-06-10,0.22029876708984375,0.23306949697143867,0.2155099740301249,0.23200532885549247,176256000
1987-06-11,0.20752811431884766,0.22508826493027195,0.20699601179418228,0.224023475273347,268704000
1987-06-12,0.2091243714094162,0.21604214282878276,0.2069960160737141,0.2075281186093804,196156800
1987-06-15,0.2091243714094162,0.21231691354746318,0.204867057861418,0.2091243714094162,125222400
1987-06-16,0.2133810669183731,0.21604212747724566,0.2085922723205728,0.20912435654944253,73526400
1987-06-17,0.22083082795143127,0.2213629119535135,0.21444516224321453,0.21444516224321453,71078400
1987-06-18,0.22322523593902588,0.22349126880864617,0.21710622417205494,0.22029874649035056,56188800
1987-06-19,0.22242720425128937,0.2261524334558257,0.22136301747087916,0.224023475287411,40809600
1987-06-22,0.22083082795143127,0.22349126623082102,0.2192345759451846,0.22349126623082102,87436800
1987-06-23,0.218702495098114,0.2208308495839141,0.21391308092697525,0.2208308495839141,100771200
1987-06-24,0.22295916080474854,0.2256202199737118,0.21976663883004377,0.21976663883004377,82684800
1987-06-25,0.22242720425128937,0.22349137276271225,0.22029884895945626,0.22242720425128937,44035200
1987-06-26,0.22295916080474854,0.2240233469756347,0.2208308067319531,0.22295916080474854,21945600
1987-06-29,0.2218949943780899,0.22295916228707424,0.21817037015869076,0.22295916228707424,25632000
1987-06-30,0.21710629761219025,0.22295926022043258,0.21657419515499865,0.222427176032226,38332800
1987-07-01,0.21817034482955933,0.21976661477668913,0.21604199098971122,0.21657407488242955,21945600
1987-07-02,0.21284900605678558,0.21870259090048916,0.21018856635137853,0.21870259090048916,56880000
1987-07-06,0.20752811431884766,0.21497734870530216,0.20646392753850423,0.21231690915792464,65491200
1987-07-07,0.1920962929725647,0.20699600343490515,0.19050004026999326,0.20699600343490515,197078400
1987-07-08,0.19848190248012543,0.20167442491162746,0.18837161174425068,0.1936924885530806,193449600
1987-07-09,0.20380283892154694,0.20859225424997188,0.19848196055583112,0.19954612892138038,92707200
1987-07-10,0.20646384358406067,0.2075280299316737,0.20007817742898568,0.20273861589454847,75830400
1987-07-13,0.21125271916389465,0.21178480341147835,0.20433494799278606,0.2064639243976673,48326400
1987-07-14,0.22349132597446442,0.22402342838776673,0.21178476230909396,0.21284894886671513,152812800
1987-07-15,0.21763838827610016,0.22508824308510342,0.21763838827610016,0.223491351058494,96768000
1987-07-16,0.21710629761219025,0.21923465263400155,0.21284896642307755,0.2181704659886034,72979200
1987-07-17,0.21763838827610016,0.22136299597335474,0.21657420159903776,0.21710630407206175,51264000
1987-07-20,0.2117847502231598,0.217106267315054,0.21125266610920546,0.217106267315054,42019200
1987-07-21,0.21125271916389465,0.21497734543495461,0.20965646642114358,0.21178480341147835,36547200
1987-07-22,0.21284900605678558,0.21391317463135304,0.20965648206409482,0.21125273492594598,53366400
1987-07-23,0.20806020498275757,0.21284899996932896,0.20007826494921327,0.21284899996932896,148492800
1987-07-24,0.2096564620733261,0.21178479901952385,0.20806019109469115,0.20859227533124058,57744000
1987-07-27,0.2123168706893921,0.21231687068939212,0.20646389013044122,0.209656431624045,41817600
1987-07-28,0.2117847502231598,0.2165741649321172,0.21125266610920546,0.21338102083400529,38160000
1987-07-29,0.21125271916389465,0.21231690592804908,0.20806019540940543,0.21178480341147835,27676800
1987-07-30,0.20646384358406067,0.21125263647586964,0.2043348680124982,0.21125263647586964,55555200
1987-07-31,0.20007821917533875,0.20539909721666635,0.19582088828923727,0.20539909721666635,186624000
1987-08-03,0.19528885185718536,0.20114243662460193,0.19422466502749852,0.20007826806390328,116352000
1987-08-04,0.19954614341259003,0.19954614341259003,0.19528883022675483,0.19528883022675483,135072000
1987-08-05,0.20699603855609894,0.20965649671642667,0.19954618206090521,0.20007828465436459,211190400
1987-08-06,0.21497727930545807,0.21630811979508832,0.20752804732379504,0.20752804732379504,152553600
1987-08-07,0.22029876708984375,0.22242712159071665,0.21444518476884064,0.21497726882681373,171014400
1987-08-10,0.22029876708984375,0.22136293520578995,0.21817041258897088,0.22083085114781686,56448000
1987-08-11,0.21604210138320923,0.22242716616540298,0.2149773119085398,0.22136297956721193,68544000
1987-08-12,0.21284900605678558,0.21657423548236585,0.21284900605678558,0.2160421511950821,42364800
1987-08-13,0.21923458576202393,0.22242710818645,0.21284890149889177,0.21284890149889177,80640000
1987-08-14,0.22029876708984375,0.22083085114781686,0.21817041258897088,0.21923459897389758,50832000
1987-08-17,0.2218949943780899,0.2218949943780899,0.21923455633665206,0.2202987242456364,33667200
1987-08-18,0.21817034482955933,0.2213628664548441,0.21604199098971122,0.22029869866940746,46944000
1987-08-19,0.21817034482955933,0.21870242872227766,0.21391301600471796,0.21817034482955935,48902400
1987-08-20,0.2240234613418579,0.2250882509325661,0.21817048008642057,0.21817048008642057,82051200
1987-08-21,0.22774864733219147,0.23040908621202605,0.22349131667145,0.22349131667145,68976000
1987-08-24,0.23785895109176636,0.23892313765527493,0.22455551377440153,0.22774865807240235,97747200
1987-08-25,0.24424484372138977,0.24850155704349777,0.23732706799424552,0.23998750925331325,185961600
1987-08-26,0.2458409070968628,0.25116178509825166,0.24317984695072714,0.24424463638885271,114105600
1987-08-27,0.24637295305728912,0.2474371211850356,0.24317980925972407,0.24584086899341592,72432000
1987-08-28,0.2559511661529541,0.25807952072503115,0.24690504264351307,0.24690504264351307,114796800
1987-08-31,0.25275808572769165,0.255951230398173,0.248501375515079,0.254887043710527,84326400
1987-09-01,0.24158360064029694,0.25275808133235483,0.2405194139711566,0.251161810463137,93859200
1987-09-02,0.2447766810655594,0.2453087651261043,0.23892309871626283,0.23945518277680775,78393600
1987-09-03,0.24530881643295288,0.2506297129582206,0.24211567198750883,0.24743717138926308,70934400
1987-09-04,0.23839101195335388,0.24584086466881547,0.23785890962986017,0.24530876234532176,48355200
1987-09-08,0.23732686042785645,0.23839104696214403,0.2304090907510028,0.23785894456050868,96336000
1987-09-09,0.2399873584508896,0.2426477980381995,0.23732691886357962,0.23839110565989616,60710400
1987-09-10,0.24371196329593658,0.24637302379364764,0.24051942145812247,0.24105152394374882,58176000
1987-09-11,0.24743717908859253,0.24796928154596545,0.2426477637096408,0.24371195035540166,41040000
1987-09-14,0.25382277369499207,0.255419043953034,0.24796919205186968,0.24796919205186968,94464000
1987-09-15,0.2508958578109741,0.2543550550196526,0.24743728174804366,0.2543550550196526,39052800
1987-09-16,0.24850140511989594,0.25541917661779745,0.2485014051198959,0.2511618447524796,57715200
1987-09-17,0.24690523743629456,0.2500977626786222,0.24211581929245643,0.2490335936875115,69436800
1987-09-18,0.2447766810655594,0.24690503557671972,0.24264770540905797,0.24690503557671972,31651200
1987-09-21,0.22774864733219147,0.2437119200255948,0.22562029257452723,0.22774864733219147,85550400
1987-09-22,0.24371196329593658,0.24584093957700728,0.22562033263275325,0.22774868776830068,82008000
1987-09-23,0.25648316740989685,0.2570152513138601,0.2458407951095732,0.2458407951095732,107697600
1987-09-24,0.26073992252349854,0.2692539424849303,0.25541904597977577,0.25541904597977577,118440000
1987-09-25,0.2639331817626953,0.27670393413984956,0.2607400369437423,0.26180420541188326,82454400
1987-09-28,0.2724464535713196,0.27776795068498994,0.26286824837528544,0.263933037406592,95544000
1987-09-29,0.27351126074790955,0.2777679691126719,0.2708502014419324,0.274575446973589,57412800
1987-09-30,0.2820248603820801,0.2836217344980158,0.2724466483387467,0.2724466483387467,85680000
1987-10-01,0.2916029095649719,0.29266769876279286,0.2809605165495748,0.2820247028710742,127224000
1987-10-02,0.3086310029029846,0.3096952076748125,0.2926677486357412,0.2937319351385865,131644800
1987-10-05,0.3363015651702881,0.3363015651702881,0.31288843169822367,0.31288843169822367,184320000
1987-10-06,0.31395262479782104,0.33736572083654714,0.3123563537382196,0.33630155230947123,203040000
1987-10-07,0.3107593357563019,0.32033754284482946,0.3043742723711745,0.3150166658250467,125640000
1987-10-08,0.3065025806427002,0.3160807862877846,0.2958602070616223,0.31182407800585565,96940800
1987-10-09,0.3054386377334595,0.32033773057312104,0.3054386377334595,0.3075669751734631,93888000
1987-10-12,0.3043743669986725,0.31075943236886444,0.2937319885051521,0.3065027221220698,117187200
1987-10-13,0.31182417273521423,0.3150167140510148,0.3022459641803569,0.3075668420147138,96811200
1987-10-14,0.30331021547317505,0.31820928677474253,0.3011812390856226,0.311824239317735,114220800
1987-10-15,0.3001169264316559,0.3096951512826483,0.29798857208249835,0.3001169264316559,128822400
1987-10-16,0.27563968300819397,0.31714503872421773,0.27351132830014857,0.30011697703803975,210240000
1987-10-19,0.19262844324111938,0.2703183401064712,0.191564274407934,0.2618042952192599,146880000
1987-10-20,0.20433491468429565,0.22136297800526947,0.18305014153856142,0.19582089215830076,324000000
1987-10-21,0.24105140566825867,0.2575473784640616,0.2128488733599138,0.22029872468997866,262080000
1987-10-22,0.22668446600437164,0.24690504992246834,0.21710625813678353,0.24158355132452547,223200000
1987-10-23,0.20539900660514832,0.22562020498556773,0.20220646657354988,0.2234912299089888,112766400
1987-10-26,0.16708621382713318,0.20433485233790116,0.15857279677521555,0.19794980781794141,148320000
1987-10-27,0.17560023069381714,0.1830500824951391,0.1670862109140481,0.1734718764679448,234720000
1987-10-28,0.17560023069381714,0.18092174653824492,0.16389367044075048,0.17027935426362534,149760000
1987-10-29,0.20327071845531464,0.20752804884103915,0.17560026322589192,0.17560026322589192,167040000
1987-10-30,0.2117847502231598,0.22242714499256236,0.20646387254565146,0.2117847502231598,168480000
1987-11-02,0.21391311287879944,0.2171062753642805,0.2064638802003106,0.2096564215403652,84772800
1987-11-03,0.20433491468429565,0.2128489554792746,0.18624268304162372,0.2096564322451963,116150400
1987-11-04,0.20752811431884766,0.2160421383622271,0.19582092705785642,0.20007825878682425,95342400
1987-11-05,0.21497727930545807,0.21817042322325872,0.20752804732379504,0.208592215491612,81432000
1987-11-06,0.20220665633678436,0.2149774130552668,0.20007831867698922,0.21391322595637643,75355200
1987-11-09,0.20007821917533875,0.2022065557766828,0.1936925334189095,0.19901403260568298,86587200
1987-11-10,0.20007821917533875,0.20646388666278429,0.1936925334189095,0.19794986430501094,91166400
1987-11-11,0.2085922807455063,0.20965646751521408,0.2011424252879377,0.20220659378865832,54619200
1987-11-12,0.21284900605678558,0.22136303060589618,0.20859229522053896,0.2160421511950821,99172800
1987-11-13,0.20539900660514832,0.21391302520697286,0.20539900660514832,0.21284885737575715,58492800
1987-11-16,0.20327071845531464,0.21178473981240922,0.20220653201073593,0.20752804884103915,59472000
1987-11-17,0.19901403784751892,0.2022065611026067,0.19262835192289693,0.19901403784751892,69321600
1987-11-18,0.20433491468429565,0.20433491468429563,0.19156418233354036,0.20220655977191543,89308800
1987-11-19,0.19688574969768524,0.2064639621259796,0.19582095986238343,0.20539917229067778,75024000
1987-11-20,0.20220665633678436,0.20327084343567473,0.19050010498618508,0.19369262974487061,82468800
1987-11-23,0.20327071845531464,0.20752804884103915,0.20007819565954169,0.2011423638351388,44640000
1987-11-24,0.20220665633678436,0.208592345268903,0.19369262974487061,0.20646398934011503,72230400
1987-11-25,0.1958208680152893,0.20327072130108395,0.1958208680152893,0.20220653484160675,32155200
1987-11-27,0.19262844324111938,0.1968857762576034,0.191564274407934,0.1958209862786613,18316800
1987-11-30,0.19050006568431854,0.19156423429466862,0.17240781086520177,0.18837171019462937,164160000
1987-12-01,0.18624262511730194,0.19475664499530565,0.18305008460716882,0.18943576850372162,73540800
1987-12-02,0.1873074322938919,0.19049997311151604,0.18198593414450046,0.18517845669314442,68515200
1987-12-03,0.17187568545341492,0.1905000201234217,0.1713436012754957,0.1883716651427601,127670400
1987-12-04,0.17879346013069153,0.18038971270383827,0.17027941885247513,0.17134360550355807,121752000
1987-12-07,0.1841142773628235,0.1862426316883457,0.179857568711779,0.18305009106557285,66211200
1987-12-08,0.20220665633678436,0.20220665633678436,0.18305022895517611,0.18411441605406648,112521600
1987-12-09,0.19688574969768524,0.20539917229067778,0.19582095986238343,0.2011424609941815,83793600
1987-12-10,0.20220665633678436,0.21072070119769093,0.18837174905739715,0.19369262974487061,165600000
1987-12-11,0.20433491468429565,0.206463890742134,0.19901403653783717,0.20327074636259757,72475200
1987-12-14,0.21604210138320923,0.21710628798140028,0.2032707477968808,0.20433491612608767,95112000
1987-12-15,0.21817034482955933,0.22083078256212577,0.21284884821928132,0.21817034482955935,112219200
1987-12-16,0.23094113171100616,0.2330694861127189,0.21391307247566563,0.21497725881101182,105537600
1987-12-17,0.22136300802230835,0.23306957363878722,0.220298839556308,0.23306957363878722,94017600
1987-12-18,0.22136300802230835,0.2288128815057993,0.22136300802230832,0.22349136322329557,52488000
1987-12-21,0.21923458576202393,0.2277486061287872,0.21604204506861846,0.22349127623826553,51163200
1987-12-22,0.22349132597446442,0.22562030196616206,0.21284894886671513,0.21923463455093034,41774400
1987-12-23,0.22668446600437164,0.22881282063919428,0.22242713558934926,0.22668446600437164,60710400
1987-12-24,0.22668446600437164,0.22881282063919428,0.2256202795524695,0.22668446600437164,12672000
